Gyurko Fanni;WOC Middle Final-Women (WOMEN);Hungary;2618;0.88258;299,147,171,54,34,163,203,139,305,49,103,98,262,50,78,205,149,45,64;0.631828316610925,0.872448979591837,0.70906432748538,0.875,0.992647058823529,0.871165644171779,0.970853858784893,1.06354916067146,1.00737704918033,0.91156462585034,0.985436893203884,0.960034013605442,1.00286259541985,1.09833333333333,0.963675213675214,0.758536585365854,0.793064876957494,0.837037037037037,0.821614583333333;19;19
Trubkina Anastasia;WOC Middle Final-Women (WOMEN);Russia;2626;0.87989;208,134,157,50,41,158,219,173,330,46,122,107,317,66,77,183,127,45,66;0.908253205128205,0.957089552238806,0.772292993630573,0.945,0.823170731707317,0.89873417721519,0.899923896499239,0.854527938342967,0.931060606060606,0.971014492753623,0.831967213114754,0.879283489096573,0.828864353312303,0.832070707070707,0.976190476190476,0.849726775956284,0.930446194225722,0.837037037037037,0.796717171717172;19;19
Volynska Nadiya;WOC Middle Final-Women (WOMEN);Ukraine;2631;0.87821;223,135,131,48,38,195,220,182,324,47,137,97,296,56,84,200,127,39,52;0.847159940209268,0.95,0.925572519083969,0.984375,0.888157894736842,0.728205128205128,0.895833333333333,0.812271062271062,0.948302469135803,0.950354609929078,0.740875912408759,0.969931271477663,0.887668918918919,0.980654761904762,0.89484126984127,0.7775,0.930446194225722,0.965811965811966,1.01121794871795;19;19
Bagstevold Heidi Østlid;WOC Middle Final-Women (WOMEN);Norway;2657;0.86962;317,142,126,55,38,152,208,174,332,53,118,93,320,56,78,162,133,41,59;0.595951629863302,0.903169014084507,0.962301587301587,0.859090909090909,0.888157894736842,0.934210526315789,0.947516025641026,0.849616858237548,0.925451807228916,0.842767295597484,0.860169491525424,1.01164874551971,0.82109375,0.980654761904762,0.963675213675214,0.959876543209877,0.888471177944862,0.91869918699187,0.891242937853107;19;19
Chataing Amélie;WOC Middle Final-Women (WOMEN);France;2673;0.86442;254,139,127,47,37,155,235,180,349,55,108,105,327,61,79,182,130,41,62;0.743766404199475,0.922661870503597,0.954724409448819,1.00531914893617,0.912162162162162,0.916129032258065,0.838652482269504,0.821296296296296,0.880372492836676,0.812121212121212,0.939814814814815,0.896031746031746,0.803516819571865,0.900273224043716,0.951476793248945,0.854395604395604,0.908974358974359,0.91869918699187,0.848118279569892;19;19
Duchová Iveta;WOC Middle Final-Women (WOMEN);Czech Republic;2677;0.86312;206,122,148,63,39,181,320,163,326,53,115,115,280,58,82,175,133,39,59;0.917071197411003,1.05122950819672,0.819256756756757,0.75,0.865384615384615,0.784530386740331,0.615885416666667,0.906952965235174,0.942484662576687,0.842767295597484,0.882608695652174,0.818115942028986,0.938392857142857,0.94683908045977,0.916666666666667,0.888571428571429,0.888471177944862,0.965811965811966,0.891242937853107;19;19
Wyder Judith;WOC Middle Final-Women (WOMEN);Switzerland;2681;0.86184;217,116,123,48,33,146,197,149,333,49,99,125,545,62,71,168,113,35,52;0.870583717357911,1.10560344827586,0.985772357723577,0.984375,1.02272727272727,0.972602739726027,1.00042301184433,0.992170022371365,0.922672672672673,0.91156462585034,1.02525252525253,0.752666666666667,0.482110091743119,0.885752688172043,1.05868544600939,0.925595238095238,1.04572271386431,1.07619047619048,1.01121794871795;19;19
Rothman Rachael;WOC Middle Final-Women (WOMEN);Great Britain;2722;0.84886;225,138,142,59,38,164,222,174,353,47,118,124,329,60,80,196,149,43,61;0.83962962962963,0.929347826086957,0.85387323943662,0.800847457627119,0.888157894736842,0.865853658536585,0.887762762762763,0.849616858237548,0.870396600566572,0.950354609929078,0.860169491525424,0.758736559139785,0.798632218844985,0.915277777777778,0.939583333333333,0.793367346938776,0.793064876957494,0.875968992248062,0.862021857923497;19;19
Klinting Signe;WOC Middle Final-Women (WOMEN);Denmark;2726;0.84761;225,149,136,48,39,246,218,171,333,48,114,138,295,61,85,162,154,44,60;0.83962962962963,0.860738255033557,0.891544117647059,0.984375,0.865384615384615,0.577235772357724,0.904051987767584,0.864522417153996,0.922672672672673,0.930555555555555,0.890350877192982,0.681763285024155,0.890677966101695,0.900273224043716,0.884313725490196,0.959876543209877,0.767316017316017,0.856060606060606,0.876388888888889;19;19
Ward Claire;WOC Middle Final-Women (WOMEN);Great Britain;2726;0.84761;231,143,143,49,41,172,206,221,312,46,163,99,374,65,82,151,122,43,63;0.817821067821068,0.896853146853147,0.847902097902098,0.964285714285714,0.823170731707317,0.825581395348837,0.956715210355987,0.668929110105581,0.984775641025641,0.971014492753623,0.622699386503067,0.9503367003367,0.702540106951872,0.844871794871795,0.916666666666667,1.02980132450331,0.968579234972678,0.875968992248062,0.834656084656085;19;19
Skrastina Aija;WOC Middle Final-Women (WOMEN);Latvia;2729;0.84668;214,136,152,55,39,168,343,150,336,94,104,117,274,68,80,159,132,42,66;0.882788161993769,0.943014705882353,0.797697368421053,0.859090909090909,0.865384615384615,0.845238095238095,0.574586977648202,0.985555555555556,0.914434523809524,0.475177304964539,0.975961538461538,0.804131054131054,0.958941605839416,0.807598039215686,0.939583333333333,0.977987421383648,0.89520202020202,0.896825396825397,0.796717171717172;19;19
Ražaityte Gabija;WOC Middle Final-Women (WOMEN);Lithuania;2746;0.84144;199,142,134,52,36,159,231,220,365,52,143,124,321,81,84,175,130,40,58;0.949329983249581,0.903169014084507,0.904850746268657,0.908653846153846,0.9375,0.893081761006289,0.853174603174603,0.671969696969697,0.841780821917808,0.858974358974359,0.70979020979021,0.758736559139785,0.818535825545171,0.67798353909465,0.89484126984127,0.888571428571429,0.908974358974359,0.941666666666667,0.906609195402299;19;19
Palmer Helen;WOC Middle Final-Women (WOMEN);Great Britain;2758;0.83777;287,141,145,53,37,163,237,180,345,61,130,99,329,63,84,173,129,43,59;0.658246225319396,0.909574468085106,0.836206896551724,0.891509433962264,0.912162162162162,0.871165644171779,0.831575246132208,0.821296296296296,0.890579710144928,0.73224043715847,0.780769230769231,0.9503367003367,0.798632218844985,0.871693121693122,0.89484126984127,0.898843930635838,0.916020671834625,0.875968992248062,0.891242937853107;19;19
Kazlauskaite Inga;WOC Middle Final-Women (WOMEN);Lithuania;2770;0.83415;228,258,125,52,38,142,199,153,389,58,116,107,310,62,89,195,147,43,59;0.828581871345029,0.497093023255814,0.97,0.908653846153846,0.888157894736842,1,0.99036850921273,0.966230936819172,0.789845758354756,0.770114942528736,0.875,0.879283489096573,0.84758064516129,0.885752688172043,0.844569288389513,0.797435897435897,0.803854875283447,0.875968992248062,0.891242937853107;19;19
Alm Maja;WOC Middle Final-Women (WOMEN);Denmark;2842;0.81301;208,139,147,51,36,139,198,156,354,56,111,96,578,59,80,208,123,41,62;0.908253205128205,0.922661870503597,0.824829931972789,0.926470588235294,0.9375,1.02158273381295,0.99537037037037,0.947649572649573,0.867937853107345,0.797619047619048,0.914414414414414,0.980034722222222,0.454584775086505,0.930790960451977,0.939583333333333,0.747596153846154,0.960704607046071,0.91869918699187,0.848118279569892;19;19
Fasting Mari;WOC Middle Final-Women (WOMEN);Norway;2844;0.81244;199,136,158,56,38,157,268,147,350,44,364,101,265,65,77,186,135,42,56;0.949329983249581,0.943014705882353,0.767405063291139,0.84375,0.888157894736842,0.904458598726115,0.735385572139304,1.00566893424036,0.877857142857143,1.01515151515152,0.278846153846154,0.931518151815181,0.991509433962264,0.844871794871795,0.976190476190476,0.836021505376344,0.875308641975309,0.896825396825397,0.938988095238095;19;19
Bjorgul Ida Marie Ness;WOC Middle Final-Women (WOMEN);Norway;2867;0.80592;237,141,146,48,39,138,275,166,547,59,111,103,293,73,80,179,137,41,54;0.797116736990155,0.909574468085106,0.830479452054795,0.984375,0.865384615384615,1.02898550724638,0.716666666666667,0.890562248995984,0.561700182815356,0.757062146892655,0.914414414414414,0.913430420711974,0.896757679180887,0.752283105022831,0.939583333333333,0.868715083798883,0.862530413625304,0.91869918699187,0.973765432098765;19;19
Round Vanessa;WOC Middle Final-Women (WOMEN);Australia;2878;0.80284;223,149,153,56,39,180,237,212,381,48,119,114,374,61,84,201,138,44,65;0.847159940209268,0.860738255033557,0.792483660130719,0.84375,0.865384615384615,0.788888888888889,0.831575246132208,0.697327044025157,0.806430446194226,0.930555555555555,0.852941176470588,0.825292397660819,0.702540106951872,0.900273224043716,0.89484126984127,0.77363184079602,0.856280193236715,0.856060606060606,0.808974358974359;19;19
Kadan Ursula;WOC Middle Final-Women (WOMEN);Austria;2879;0.80256;235,168,170,63,44,175,234,190,393,52,142,110,346,63,92,174,135,39,54;0.803900709219858,0.763392857142857,0.713235294117647,0.75,0.767045454545455,0.811428571428571,0.842236467236467,0.778070175438597,0.781806615776081,0.858974358974359,0.714788732394366,0.85530303030303,0.759393063583815,0.871693121693122,0.817028985507246,0.89367816091954,0.875308641975309,0.965811965811966,0.973765432098765;19;19
Arqués Anna Serrallonga;WOC Middle Final-Women (WOMEN);Spain;2906;0.79511;304,149,146,53,38,169,269,172,355,51,147,127,330,65,86,195,144,45,61;0.621436403508772,0.860738255033557,0.830479452054795,0.891509433962264,0.888157894736842,0.840236686390533,0.732651796778191,0.859496124031008,0.865492957746479,0.875816993464052,0.69047619047619,0.740813648293963,0.796212121212121,0.844871794871795,0.874031007751938,0.797435897435897,0.820601851851852,0.837037037037037,0.862021857923497;19;19
Elstner Elisa;WOC Middle Final-Women (WOMEN);Austria;2906;0.79511;224,165,148,74,38,168,245,180,419,58,127,111,342,79,88,185,151,44,60;0.843377976190476,0.777272727272727,0.819256756756757,0.638513513513513,0.888157894736842,0.845238095238095,0.804421768707483,0.821296296296296,0.733293556085919,0.770114942528736,0.799212598425197,0.847597597597598,0.76827485380117,0.695147679324895,0.854166666666667,0.840540540540541,0.782560706401766,0.856060606060606,0.876388888888889;19;19
Rebane Kirti;WOC Middle Final-Women (WOMEN);Estonia;3011;0.76738;256,195,175,55,37,175,268,198,366,63,134,140,344,66,79,186,154,48,72;0.737955729166667,0.657692307692308,0.692857142857143,0.859090909090909,0.912162162162162,0.811428571428571,0.735385572139304,0.746632996632997,0.83948087431694,0.708994708994709,0.757462686567164,0.672023809523809,0.763808139534884,0.832070707070707,0.951476793248945,0.836021505376344,0.767316017316017,0.784722222222222,0.730324074074074;19;19
Arbter Anja;WOC Middle Final-Women (WOMEN);Austria;3050;0.75757;230,179,170,63,47,216,251,211,391,52,139,122,333,76,103,215,153,46,53;0.821376811594203,0.716480446927374,0.713235294117647,0.75,0.718085106382979,0.657407407407407,0.785192563081009,0.700631911532385,0.785805626598465,0.858974358974359,0.73021582733813,0.771174863387978,0.789039039039039,0.722587719298246,0.729773462783172,0.723255813953488,0.772331154684096,0.818840579710145,0.992138364779874;19;19
Hao Shuangyan;WOC Middle Final-Women (WOMEN);China;3059;0.75534;256,170,159,64,43,233,263,178,409,62,137,116,344,70,105,208,145,41,56;0.737955729166667,0.754411764705882,0.762578616352201,0.73828125,0.784883720930233,0.609442060085837,0.74936628643853,0.830524344569288,0.751222493887531,0.720430107526882,0.740875912408759,0.811063218390805,0.763808139534884,0.78452380952381,0.715873015873016,0.747596153846154,0.814942528735632,0.91869918699187,0.938988095238095;19;19
Wisniewska Hanna;WOC Middle Final-Women (WOMEN);Poland;3073;0.75190;229,150,138,52,38,177,349,202,455,51,112,118,318,62,107,242,163,46,64;0.824963609898108,0.855,0.878623188405797,0.908653846153846,0.888157894736842,0.80225988700565,0.564708691499523,0.731848184818482,0.675274725274725,0.875816993464052,0.90625,0.797316384180791,0.82625786163522,0.885752688172043,0.702492211838006,0.642561983471074,0.724948875255624,0.818840579710145,0.821614583333333;19;19
Ingham Lizzie;WOC Middle Final-Women (WOMEN);New Zealand;3181;0.72637;193,159,153,104,35,200,349,193,344,54,114,106,364,68,104,414,127,43,57;0.978842832469775,0.806603773584906,0.792483660130719,0.454326923076923,0.964285714285714,0.71,0.564708691499523,0.765975820379965,0.893168604651163,0.827160493827161,0.890350877192982,0.887578616352201,0.721840659340659,0.807598039215686,0.72275641025641,0.3756038647343,0.930446194225722,0.875968992248062,0.922514619883041;19;19
Perramon Ona Rafols;WOC Middle Final-Women (WOMEN);Spain;3194;0.72341;250,156,191,62,50,162,238,398,389,53,138,119,352,74,95,197,159,47,64;0.755666666666667,0.822115384615385,0.634816753926702,0.762096774193548,0.675,0.876543209876543,0.828081232492997,0.3714405360134,0.789845758354756,0.842767295597484,0.735507246376812,0.790616246498599,0.746448863636364,0.742117117117117,0.791228070175439,0.789340101522843,0.743186582809224,0.801418439716312,0.821614583333333;19;19
Oram Louise;WOC Middle Final-Women (WOMEN);Canada;3211;0.71958;278,182,164,61,53,235,277,247,379,70,153,139,339,74,94,221,137,43,65;0.679556354916067,0.70467032967033,0.739329268292683,0.774590163934426,0.636792452830189,0.604255319148936,0.711492178098676,0.598515519568151,0.810686015831135,0.638095238095238,0.663398692810457,0.676858513189448,0.775073746312684,0.742117117117117,0.799645390070922,0.703619909502262,0.862530413625304,0.875968992248062,0.808974358974359;19;19
Johanson Liis;WOC Middle Final-Women (WOMEN);Estonia;3238;0.71358;209,128,312,51,37,184,231,181,357,78,214,119,361,212,82,195,175,46,66;0.903907496012759,1.001953125,0.388621794871795,0.926470588235294,0.912162162162162,0.771739130434783,0.853174603174603,0.816758747697974,0.860644257703081,0.572649572649573,0.474299065420561,0.790616246498599,0.727839335180055,0.259040880503145,0.916666666666667,0.797435897435897,0.675238095238095,0.818840579710145,0.796717171717172;19;19
Kirchlechner Christine;WOC Middle Final-Women (WOMEN);Italy;3274;0.70574;234,169,158,53,37,210,604,170,437,53,124,105,345,74,91,178,123,44,65;0.807336182336182,0.75887573964497,0.767405063291139,0.891509433962264,0.912162162162162,0.676190476190476,0.326296909492274,0.869607843137255,0.703089244851259,0.842767295597484,0.818548387096774,0.896031746031746,0.761594202898551,0.742117117117117,0.826007326007326,0.873595505617977,0.960704607046071,0.856060606060606,0.808974358974359;19;19
Shandurkova Iliana;WOC Middle Final-Women (WOMEN);Bulgaria;3293;0.70167;260,158,162,101,43,252,263,201,402,66,146,120,482,81,88,215,142,48,63;0.726602564102564,0.811708860759494,0.748456790123457,0.467821782178218,0.784883720930233,0.563492063492063,0.74936628643853,0.735489220563847,0.764303482587065,0.676767676767677,0.695205479452055,0.784027777777778,0.545124481327801,0.67798353909465,0.854166666666667,0.723255813953488,0.832159624413146,0.784722222222222,0.834656084656085;19;19
Tröße Christiane;WOC Middle Final-Women (WOMEN);Germany;3310;0.69806;279,161,176,67,45,224,249,215,376,61,233,120,398,85,100,224,176,51,70;0.677120669056153,0.796583850931677,0.688920454545455,0.705223880597015,0.75,0.633928571428571,0.791499330655957,0.687596899224806,0.817154255319149,0.73224043715847,0.435622317596566,0.784027777777778,0.660175879396985,0.646078431372549,0.751666666666667,0.694196428571429,0.671401515151515,0.738562091503268,0.751190476190476;19;19
